,Open,High,Low,Close,Adj Close,Volume,RSI,CCI,STOCH,STOCH_SIGNAL,Boll_Percent,WILL_R,DON_CHIAN_pband,ADX_Pos,ADX_Neg,Aroon,MFI,Candel_Body,Candel_Upper_Shadow,Candel_Lower_Shadow,Date
6255,689.4000244140625,689.4299926757812,684.4600219726562,685.6500244140625,685.6500244140625,2440880000,47.33650266494983,-50.02953199511755,34.768409468875,43.335950524777786,0.32873021227797905,-65.23159053112501,0.34768409468875,20.45426000174811,24.53395942713391,40.0,32.753811085555,-0.5439275981373667,0.004346817231208448,0.1726067119284544,2007-12-31
6256,685.469970703125,687.469970703125,673.3300170898438,675.9500122070312,675.9500122070312,3452650000,42.25309355731432,-118.38992340303008,11.550666680661537,31.806721207831135,0.07595497847190995,-88.44933331933846,0.10205191930807228,18.417942873638022,29.92775232559528,36.0,33.2947661552049,-1.384781721644802,0.2909217980756972,0.38110684522086724,2008-01-02
6257,676.0,680.4099731445312,674.3900146484375,676.1199951171875,676.1199951171875,3429500000,42.36988903123569,-127.77136881283164,14.830547742971369,20.38320796416929,0.1073082329833371,-85.16945225702864,0.10635637492194794,17.613956377605312,28.62133559428758,-60.0,34.19214703048928,0.017635708164731867,0.6304989927642466,0.2366198931685133,2008-01-03
6258,674.4099731445312,674.4099731445312,660.3400268554688,660.72998046875,660.72998046875,4166000000,35.39070084072377,-189.11696784514237,0.9773282485953487,9.119514224076076,-0.1325043138586139,-99.02267175140464,0.007635676980626964,15.681567947558635,35.249389636588035,-68.0,33.90674223357007,-2.0284386679509443,0.0,0.05782144820057101,2008-01-04
6259,661.989990234375,666.6799926757812,657.3900146484375,662.9400024414062,662.9400024414062,4221260000,36.99564668467487,-175.5388548874285,12.952137584858145,9.58667119214161,0.0007503994702003767,-87.04786241514185,0.10273957899042215,14.661763357078986,35.02212807590715,-68.0,33.404760465244806,0.14249898264057526,0.5609873215730093,0.6899825458200832,2008-01-07
6260,662.6300048828125,669.3300170898438,649.77001953125,651.02001953125,651.02001953125,4705390000,32.33072346693993,-181.0935286140601,2.4767202805659694,5.468728704673144,-0.10424990738995274,-97.52327971943403,0.020279054845535587,12.777611319103698,35.52779461371664,-76.0,32.68951096364839,-1.734568158476015,1.001002799211366,0.1867539133288584,2008-01-08
6261,651.030029296875,661.260009765625,647.8300170898438,661.0800170898438,661.0800170898438,5351030000,39.28851853616742,-159.23260738616563,25.28144779517518,13.57010188686642,0.11725052703445363,-74.71855220482482,0.20839901160993535,11.668823438605733,33.69834337015614,-76.0,42.6807147889395,1.5198239186626206,0.027219652349012614,0.4839264676183053,2008-01-09
6262,659.969970703125,669.4000244140625,655.1599731445312,665.6400146484375,665.6400146484375,5170490000,42.19009343409394,-106.81724108815986,33.98207724602153,20.580081773920885,0.2297571657862543,-66.01792275397847,0.30196682699870026,15.770307510571605,30.660289256054046,-76.0,44.613618228529035,0.8470337225152611,0.5616984805036722,0.7185535379691724,2008-01-10
6263,665.3800048828125,665.3800048828125,653.0499877929688,656.030029296875,656.030029296875,4495840000,38.06158973979848,-122.07020746040345,15.64590041749885,24.96980848623184,0.10792024364992463,-84.35409958250115,0.1564590041749885,14.523609399654724,29.561357877691762,-76.0,36.72734323137897,-1.4052083797715305,0.0,0.4478706125879299,2008-01-11
6264,657.2999877929688,664.219970703125,657.2999877929688,663.47998046875,663.47998046875,3682090000,42.73950820729755,-88.81912887254089,29.860659030960132,26.49621223149349,0.2613008715622258,-70.13934096903986,0.2986065903096013,13.761486003888363,28.010131744486422,-76.0,35.425524760078915,0.9304135600197747,0.11140740522927467,0.0,2008-01-14
6265,661.5700073242188,661.5700073242188,647.010009765625,647.3499755859375,647.3499755859375,4601640000,36.34004169331495,-122.59748019554374,0.6386735770306838,15.381744341829878,0.049839828336561566,-99.36132642296931,0.0063867357703068384,12.357165281684958,31.52739949348018,-96.0,30.765586490570243,-2.1494371844025224,0.0,0.051387731691090906,2008-01-15
6266,644.6699829101562,651.0800170898438,638.8900146484375,642.77001953125,642.77001953125,5440620000,34.74904730413252,-137.2806006918986,6.504622405492656,12.334651671161145,0.04800374978800238,-93.49537759450735,0.0632437885387173,11.42765590360721,34.16646706845623,-56.0,25.246521344442684,-0.2918171851439376,0.984523255426985,0.595933645783678,2008-01-16
6267,643.6699829101562,644.97998046875,623.3599853515625,625.1300048828125,625.1300048828125,5303130000,29.408576511672365,-165.5041601321388,2.454949559251901,3.199415180591735,-0.07411887055380166,-97.5450504407481,0.02302314540624737,9.992076690435029,38.89810703274728,-60.0,24.13695726558447,-2.8745044170005882,0.2031067007136698,0.2744301505239913,2008-01-17
6268,625.5999755859375,632.4299926757812,615.22998046875,620.4299926757812,620.4299926757812,6004840000,28.16648382471864,-170.74321459769303,7.008101551954318,5.322557838899613,-0.025283114723287595,-92.99189844804569,0.06116941077136481,9.021143303792067,39.71135755634887,-64.0,22.91881962054555,-0.8174790838559535,1.079964133412818,0.822227324328855,2008-01-18
6269,614.6300048828125,618.5,595.489990234375,612.8200073242188,612.8200073242188,6544690000,26.234421998553344,-191.057852336348,18.84107498341075,9.434708698205645,-0.010749232280798774,-81.15892501658925,0.16544169059516706,7.832654567345823,44.90718222591748,-68.0,21.694618016693738,-0.29264309758993534,0.6257065670472919,2.8019429409609944,2008-01-22
6270,612.7899780273438,626.97998046875,594.780029296875,626.5,626.5,3241680000,34.881677941425096,-147.7123793181026,37.043082452042505,20.964086329135846,0.16325712557075409,-62.956917547957495,0.30077737959644785,10.69724164162436,37.95466524035615,-68.0,26.526298891031317,2.1866761937767465,0.07655435320138156,2.8724918325149624,2008-01-23
6271,627.219970703125,633.3699951171875,624.02001953125,632.6799926757812,632.6799926757812,5735300000,38.39507149816646,-91.89564260625501,47.59511503789885,34.49309082445069,0.24784634188892793,-52.40488496210115,0.3593777490716819,13.359178867651188,36.20200080574261,-68.0,33.92884320658882,0.8620588305017551,0.10894144760971575,0.5052262021479148,2008-01-24
6272,635.9099731445312,639.7000122070312,620.2999877929688,621.530029296875,621.530029296875,4882250000,34.751955416006325,-89.50718822857135,35.848300389178895,40.16216595970673,0.16218123361819675,-64.1516996108211,0.25780660387069904,15.16152447407909,32.815938672421936,-68.0,33.70686393431228,-2.2479198957717625,0.5924713131431674,0.19228411449649335,2008-01-25
6273,621.5900268554688,631.8300170898438,617.5499877929688,631.739990234375,631.739990234375,4100930000,40.33478136218879,-79.59313226981878,49.53090774055394,44.324774389210546,0.29107572673124293,-50.46909225944606,0.3671033335940119,14.114988002514536,31.88006778370134,-68.0,33.87783265562915,1.6064389320494985,0.014248587916637164,0.6394186653410489,2008-01-28
6274,632.9299926757812,636.2100219726562,629.7899780273438,634.9600219726562,634.9600219726562,4232960000,42.01973342768117,-50.05413073760591,53.84614755425847,46.408451894663756,0.3456186811948989,-46.15385244574153,0.4245114444992568,15.864823130887034,30.849094288445965,-68.0,40.31082818905004,0.31908162819891084,0.1964759995644526,0.4935500133590249,2008-01-29
6275,634.9400024414062,645.8900146484375,630.5999755859375,632.3599853515625,632.3599853515625,4742760000,41.01259863873865,-34.51554270264132,50.36177769198429,51.246277662265555,0.332685342093416,-49.63822230801571,0.4054372619568138,19.498630290035624,28.486331785320612,-68.0,39.62725898419399,-0.3994514594327753,1.695336970488918,0.2724937258215682,2008-01-30
6276,630.5499877929688,645.5700073242188,622.2899780273438,643.0599975585938,643.0599975585938,4970290000,46.67681552213676,-26.050907935767004,68.38524781492336,57.53105768705536,0.49491009299875544,-31.61475218507664,0.5638210898235946,17.3231100531131,29.290715949221575,-68.0,39.2570788679978,1.937823880244519,0.388805201163012,1.2794909416348783,2008-01-31
6277,641.6400146484375,647.9299926757812,639.0800170898438,646.2999877929688,646.2999877929688,4650770000,48.295828409262725,12.189871384755905,74.19355122246208,64.31352557645657,0.5684825618038635,-25.80644877753792,0.6469922745978445,17.731253138404846,28.011233057685402,-60.0,46.17295265157117,0.7192093586047438,0.2515711421354345,0.39510403709228376,2008-02-01
6278,646.2899780273438,646.2899780273438,637.7999877929688,638.4299926757812,638.4299926757812,3495780000,44.74223794240826,1.5495516205776656,65.3540615944446,69.31095354394334,0.4612671876961179,-34.6459384055554,0.5849633641808185,16.964750744576843,27.451329668902595,-60.0,40.70801005505678,-1.2161700813547125,0.0,0.09748021851359194,2008-02-04
6279,638.1699829101562,638.1699829101562,618.6599731445312,618.6599731445312,618.6599731445312,4315740000,37.314555218657176,-69.17145687113646,42.41554000947509,60.65438427546058,0.17248305192758576,-57.58445999052491,0.3200207104028059,15.307283111885736,34.22804425552159,-56.0,40.996562439379694,-3.0571807336747905,0.0,0.0,2008-02-05
6280,619.8499755859375,625.2100219726562,613.2000122070312,614.22998046875,614.22998046875,4008120000,35.87729334209148,-99.77597494221953,36.594477089694756,48.121359564538146,0.14394499462137963,-63.405522910305244,0.26065334286513536,14.387662373409471,34.902935493199195,-48.00000000000001,42.01171536127259,-0.8988971577031586,0.8573193324391677,0.16473956359000846,2008-02-06
6281,612.8900146484375,623.0800170898438,610.02001953125,618.1799926757812,618.1799926757812,4589160000,38.164348762895294,-93.72703806300376,44.02630197896439,41.012106359378066,0.23102036835794254,-55.97369802103561,0.3135883799262867,13.441953530088782,34.209226575749014,-48.0,42.53860427583528,0.8490046033013722,0.7864197662683108,0.4606142130174698,2008-02-07
6282,618.2999877929688,619.030029296875,609.9400024414062,614.5499877929688,614.5499877929688,3768490000,36.863129454422136,-100.6995231839323,37.19656089911795,39.27244665592569,0.18952368900178443,-62.80343910088205,0.28002783757380845,12.81077894468648,32.644246593791,-28.0,44.06560052010117,-0.6057864437141177,0.1179331323773529,0.7447111017859263,2008-02-08
6283,615.0599975585938,618.7000122070312,609.4600219726562,617.6900024414062,617.6900024414062,3593140000,38.80672323495711,-90.05322178619993,43.10440062057236,41.442421166218224,0.2658042005482268,-56.89559937942764,0.3299250068559133,12.18447525070762,31.302266096906244,-28.0,51.96639582850732,0.42508563616003936,0.1632470899785642,0.9051196824711908,2008-02-11
6284,618.3400268554688,628.3200073242188,618.3400268554688,622.8599853515625,622.8599853515625,4044640000,41.974008191383476,-35.13438619529138,34.83226821853998,38.377743246076754,0.37997933190803357,-65.16773178146002,0.4204216992434343,16.65703725878482,29.51457450442774,-28.0,52.62100817546417,0.7193720466331436,0.8689874441382908,0.0,2008-02-12
6285,624.9099731445312,632.7100219726562,624.1900024414062,631.510009765625,631.510009765625,3856420000,46.92389619421671,19.0378027083969,57.317402092998165,45.0846903107035,0.6041908963256735,-42.682597907001835,0.652397663101042,18.161971009312506,27.923204596065364,-28.0,51.11131736741778,1.043137676327021,0.18966227266163183,0.1137915756226341,2008-02-13
6286,631.6199951171875,631.9299926757812,622.4299926757812,623.1199951171875,623.1199951171875,3644760000,43.08481658536126,-3.022182055790737,35.50814543100658,42.5526052475149,0.4147885781117655,-64.49185456899342,0.5332076264714766,17.198800414665826,27.424871680276773,-28.0,52.20696020424843,-1.3450857054605763,0.04905568056378006,0.1091896965492289,2008-02-14
6287,622.5700073242188,623.97998046875,619.0900268554688,623.8499755859375,623.8499755859375,3583300000,43.51780653047122,-30.61100139199167,37.4056786378377,43.410408720614136,0.4359029745236697,-62.5943213621623,0.5469419815367089,16.707642410247388,28.59224537118321,-20.000000000000004,52.70096403970584,0.2051296999556307,0.02083478426901404,0.5577070703671851,2008-02-15
6288,627.0499877929688,631.530029296875,620.27001953125,621.989990234375,621.989990234375,3613550000,42.62793576132574,-11.101180505885646,32.57077671936182,35.16153359606869,0.3841192508451633,-67.42922328063818,0.5119469366990924,20.037119689291995,26.701319498934733,-20.0,52.13709738244822,-0.8012283381405294,0.7093948499795303,0.2723497891367034,2008-02-19
6289,621.9400024414062,627.8900146484375,616.22998046875,625.9199829101562,625.9199829101562,3870520000,45.17873285860605,-31.776111685900744,42.78651799483414,37.58765778401121,0.46944266446458394,-57.21348200516586,0.5858885243491971,18.660850418109604,27.24718654663747,-16.0,44.43032205413569,0.633865864386844,0.31375427102217773,0.9093984359431729,2008-02-20
6290,627.5399780273438,629.489990234375,617.1599731445312,618.969970703125,618.969970703125,3696660000,41.65187090176181,-51.30190393527934,24.720447030899965,33.3592472483653,0.2885600374430956,-75.27955296910004,0.24720447030899964,18.24846032655503,25.270530867142675,32.0,36.29882537859381,-1.3614207465043122,0.3097765234210017,0.28753396982847057,2008-02-21
6291,619.780029296875,623.8900146484375,611.5700073242188,623.2100219726562,623.2100219726562,3572660000,44.49849049662862,-68.79855955318449,37.33373990341751,34.94690164305053,0.4179381730090382,-62.66626009658249,0.35742163949407574,16.927092585593005,26.726152282606442,32.0,28.180203784573635,0.5497752160233007,0.10899239606590376,1.3159405952798593,2008-02-22
6292,622.8599853515625,631.75,620.1900024414062,630.5800170898438,630.5800170898438,3866350000,49.142942742392655,12.018411447390374,73.56330147283921,45.20582946905222,0.6108331358954433,-26.43669852716079,0.5489995113376023,20.408793521738232,24.903947726752417,32.0,35.245232102719626,1.2220073982241788,0.1851971365502572,0.42263283104966365,2008-02-25
6293,630.5800170898438,637.6300048828125,626.6799926757812,634.780029296875,634.780029296875,4096060000,51.62721306966469,61.71539336846195,89.88293462929299,66.92665866851657,0.7210644716922436,-10.117065370707007,0.6581758930781288,22.573566083184215,23.28449227358685,32.0,43.097381989139535,0.6586911178690773,0.44696384488074486,0.6116438034905949,2008-02-26
6294,633.75,638.27001953125,630.8200073242188,635.5599975585938,635.5599975585938,3904700000,52.095204261690526,78.14279236947995,90.59346684377668,84.67990098196962,0.740993339289871,-9.40653315622332,0.6784506228859005,21.93763982213013,22.225531134831783,-12.0,50.49308748967207,0.2835786584372277,0.4245886364279665,0.4590522171060231,2008-02-27
6295,634.760009765625,634.760009765625,628.1400146484375,630.0599975585938,630.0599975585938,3938580000,48.52974849738953,45.59832186971537,71.50287168210023,83.99309105172328,0.5935930614587432,-28.49712831789976,0.5354819670882702,20.917289599193474,22.8717163462966,-11.999999999999996,51.021231979263845,-0.7404392423471439,0.0,0.30247382957618474,2008-02-28
6296,628.1500244140625,628.1500244140625,611.4600219726562,613.6199951171875,613.6199951171875,4426730000,39.76826209326095,-81.23951850046141,14.43933876103495,58.84522576230395,0.16485965829131113,-85.56066123896505,0.1081355942959771,18.58388512326291,30.32415938191044,-76.0,50.384681525564304,-2.3131463395911815,0.0,0.34386262207759527,2008-02-29
